-181.282 84.6847 0.2
230.818 151.724 0.3
36.2487 -11.8901 0.4
9.40141 -163.702 0.5
-125.937 -228.16 0.6
216.181 443.539 0.7
110.713 164.321 0.8
11.4942 -126.343 0.9
0.0250883 0.108243 0
132.743 -172.912 0.1
-181.592 84.8949 0.2
231.713 153.564 0.3
36.3774 -11.8175 0.4
9.24801 -163.858 0.5
-126.342 -228.592 0.6
216.607 444.744 0.7
110.926 164.601 0.8
11.6565 -126.738 0.9
0.0251371 0.108453 0
132.792 -173.921 0.1
-181.902 85.105 0.2
232.607 155.403 0.3
36.506 -11.7449 0.4
9.09461 -164.014 0.5
-126.747 -229.025 0.6
217.034 445.949 0.7
111.14 164.88 0.8
11.8188 -127.133 0.9
0.025186 0.108664 0
132.841 -174.93 0.1
-182.212 85.3152 0.2
233.502 157.243 0.3
36.6347 -11.6722 0.4
8.94121 -164.17 0.5
-127.152 -229.457 0.6
217.461 447.155 0.7
111.353 165.16 0.8
11.9811 -127.529 0.9
0.0252349 0.108874 0
132.89 -175.939 0.1
-182.522 85.5253 0.2
234.396 159.083 0.3
36.7633 -11.5996 0.4
8.78781 -164.326 0.5
-127.556 -229.89 0.6
217.888 448.36 0.7
111.566 165.439 0.8
12.1434 -127.924 0.9
0.0252838 0.109084 0
132.939 -176.949 0.1
-182.831 85.7355 0.2
235.291 160.923 0.3
36.892 -11.527 0.4
8.63441 -164.482 0.5
-127.961 -230.322 0.6
218.314 449.566 0.7
111.78 165.719 0.8
12.3057 -128.319 0.9
0.0253326 0.109295 0
132.988 -177.958 0.1
-183.141 85.9456 0.2
236.185 162.763 0.3
37.0206 -11.4544 0.4
8.48102 -164.638 0.5
-128.366 -230.755 0.6
218.741 450.771 0.7
111.993 165.998 0.8
12.468 -128.715 0.9
0.0253815 0.109505 0
133.037 -178.967 0.1
-183.451 86.1558 0.2
237.079 164.603 0.3
37.1493 -11.3817 0.4
8.32762 -164.795 0.5
-128.771 -231.187 0.6
219.168 451.976 0.7
112.207 166.278 0.8
12.6303 -129.11 0.9
0.0254304 0.109716 0
133.086 -179.976 0.1
-183.761 86.3659 0.2
237.974 166.442 0.3
37.278 -11.3091 0.4
8.17422 -164.951 0.5
-129.176 -231.62 0.6
219.595 453.182 0.7
112.42 166.558 0.8
12.7926 -129.505 0.9
0.0254793 0.109926 0
133.135 -180.985 0.1
-184.071 86.5761 0.2
238.868 168.282 0.3
37.4066 -11.2365 0.4
8.02082 -165.107 0.5
-129.581 -232.052 0.6
220.021 454.387 0.7
112.633 166.837 0.8
12.9549 -129.901 0.9
0.0255281 0.110136 0
133.184 -181.995 0.1
-184.381 86.7862 0.2
239.763 170.122 0.3
37.5353 -11.1638 0.4
7.86742 -165.263 0.5
-129.986 -232.485 0.6
220.448 455.592 0.7
112.847 167.117 0.8
13.1172 -130.296 0.9
0.025577 0.110347 0
133.233 -183.004 0.1
-184.691 86.9964 0.2
240.657 171.962 0.3
37.6639 -11.0912 0.4
7.71402 -165.419 0.5
-130.39 -232.917 0.6
220.875 456.798 0.7
113.06 167.396 0.8
13.2795 -130.692 0.9
0.0256259 0.110557 0
133.282 -184.013 0.1
-185.001 87.2065 0.2
241.552 173.802 0.3
37.7926 -11.0186 0.4
7.56062 -165.575 0.5
-130.795 -233.35 0.6
221.302 458.003 0.7
113.273 167.676 0.8
13.4418 -131.087 0.9
0.0256748 0.110767 0
133.331 -185.022 0.1
-185.311 87.4167 0.2
242.446 175.641 0.3
37.9212 -10.946 0.4
7.40722 -165.731 0.5
-131.2 -233.783 0.6
221.728 459.208 0.7
113.487 167.956 0.8
13.6041 -131.482 0.9
0.0257236 0.110978 0
133.38 -186.032 0.1
-185.621 87.6268 0.2
243.341 177.481 0.3
38.0499 -10.8733 0.4
7.25382 -165.887 0.5
-131.605 -234.215 0.6
222.155 460.414 0.7
113.7 168.235 0.8
13.7664 -131.878 0.9
0.0257725 0.111188 0
133.429 -187.041 0.1
-185.931 87.837 0.2
244.235 179.321 0.3
38.1786 -10.8007 0.4
7.10042 -166.044 0.5
-132.01 -234.648 0.6
222.582 461.619 0.7
113.914 168.515 0.8
13.9287 -132.273 0.9
0.0258214 0.111399 0
133.478 -188.05 0.1
-186.241 88.0471 0.2
245.13 181.161 0.3
38.3072 -10.7281 0.4
6.94702 -166.2 0.5
-132.415 -235.08 0.6
223.009 462.825 0.7
114.127 168.794 0.8
14.091 -132.668 0.9
0.0258702 0.111609 0
133.527 -189.059 0.1
-186.551 88.2573 0.2
246.024 183.001 0.3
38.4359 -10.6555 0.4
6.79362 -166.356 0.5
-132.82 -235.513 0.6
223.435 464.03 0.7
114.34 169.074 0.8
14.2533 -133.064 0.9
0.0259191 0.111819 0
133.576 -190.069 0.1
-186.861 88.4674 0.2
246.918 184.841 0.3
38.5645 -10.5828 0.4
6.64022 -166.512 0.5
-133.224 -235.945 0.6
223.862 465.235 0.7
114.554 169.353 0.8
14.4156 -133.459 0.9
0.025968 0.11203 0
133.625 -191.078 0.1
-187.17 88.6776 0.2
247.813 186.68 0.3
38.6932 -10.5102 0.4
6.48682 -166.668 0.5
-133.629 -236.378 0.6
224.289 466.441 0.7
114.767 169.633 0.8
14.5779 -133.854 0.9
0.0260169 0.11224 0
133.674 -192.087 0.1
-187.48 88.8877 0.2
248.707 188.52 0.3
38.8218 -10.4376 0.4
6.33342 -166.824 0.5
-134.034 -236.81 0.6
224.716 467.646 0.7
114.981 169.913 0.8
14.7402 -134.25 0.9
0.0260657 0.11245 0
133.723 -193.096 0.1
-187.79 89.0979 0.2
249.602 190.36 0.3
38.9505 -10.365 0.4
6.18002 -166.98 0.5
-134.439 -237.243 0.6
225.143 468.851 0.7
115.194 170.192 0.8
14.9025 -134.645 0.9
0.0261146 0.112661 0
133.773 -194.106 0.1
-188.1 89.308 0.2
250.496 192.2 0.3
39.0792 -10.2923 0.4
6.02662 -167.137 0.5
-134.844 -237.675 0.6
225.569 470.057 0.7
115.407 170.472 0.8
15.0648 -135.04 0.9
0.0261635 0.112871 0
133.822 -195.115 0.1
-188.41 89.5182 0.2
251.391 194.04 0.3
39.2078 -10.2197 0.4
5.87322 -167.293 0.5
-135.249 -238.108 0.6
225.996 471.262 0.7
115.621 170.751 0.8
15.2271 -135.436 0.9
0.0262124 0.113082 0
133.871 -196.124 0.1
-188.72 89.7283 0.2
252.285 195.879 0.3
39.3365 -10.1471 0.4
5.71982 -167.449 0.5
-135.654 -238.541 0.6
226.423 472.467 0.7
115.834 171.031 0.8
15.3894 -135.831 0.9
0.0262612 0.113292 0
133.92 -197.133 0.1
-189.03 89.9385 0.2
253.18 197.719 0.3
39.4651 -10.0745 0.4
5.56642 -167.605 0.5
-136.058 -238.973 0.6
226.85 473.673 0.7
116.047 171.311 0.8
15.5517 -136.226 0.9
0.0263101 0.113502 0
133.969 -198.143 0.1
-189.34 90.1486 0.2
254.074 199.559 0.3
39.5938 -10.0018 0.4
5.41302 -167.761 0.5
-136.463 -239.406 0.6
227.276 474.878 0.7
116.261 171.59 0.8
15.714 -136.622 0.9
0.026359 0.113713 0
134.018 -199.152 0.1
-189.65 90.3588 0.2
254.969 201.399 0.3
39.7224 -9.92921 0.4
5.25962 -167.917 0.5
-136.868 -239.838 0.6
227.703 476.083 0.7
116.474 171.87 0.8
15.8763 -137.017 0.9
0.0264079 0.113923 0
134.067 -200.161 0.1
-189.96 90.5689 0.2
255.863 203.239 0.3
39.8511 -9.85659 0.4
5.10622 -168.073 0.5
-137.273 -240.271 0.6
228.13 477.289 0.7
116.688 172.149 0.8
16.0386 -137.413 0.9
0.0264567 0.114133 0
134.116 -201.17 0.1
-190.27 90.7791 0.2
256.757 205.079 0.3
39.9798 -9.78396 0.4
4.95282 -168.23 0.5
-137.678 -240.703 0.6
228.557 478.494 0.7
116.901 172.429 0.8
16.2009 -137.808 0.9
0.0265056 0.114344 0
134.165 -202.18 0.1
-190.58 90.9892 0.2
257.652 206.918 0.3
40.1084 -9.71134 0.4
4.79942 -168.386 0.5
-138.083 -241.136 0.6
228.983 479.7 0.7
117.114 172.708 0.8
16.3632 -138.203 0.9
0.0265545 0.114554 0
134.214 -203.189 0.1
-190.89 91.1994 0.2
258.546 208.758 0.3
40.2371 -9.63871 0.4
4.64602 -168.542 0.5
-138.488 -241.568 0.6
229.41 480.905 0.7
117.328 172.988 0.8
16.5255 -138.599 0.9
0.0266034 0.114765 0
134.263 -204.198 0.1
-191.2 91.4095 0.2
259.441 210.598 0.3
40.3657 -9.56608 0.4
4.49262 -168.698 0.5
-138.892 -242.001 0.6
229.837 482.11 0.7
117.541 173.268 0.8
16.6878 -138.994 0.9
0.0266522 0.114975 0
134.312 -205.207 0.1
-191.509 91.6197 0.2
260.335 212.438 0.3
40.4944 -9.49346 0.4
4.33922 -168.854 0.5
-139.297 -242.433 0.6
230.264 483.316 0.7
117.755 173.547 0.8
16.8501 -139.389 0.9
0.0267011 0.115185 0
134.361 -206.217 0.1
-191.819 91.8298 0.2
261.23 214.278 0.3
40.623 -9.42083 0.4
4.18582 -169.01 0.5
-139.702 -242.866 0.6
230.69 484.521 0.7
117.968 173.827 0.8
17.0124 -139.785 0.9
0.02675 0.115396 0
134.41 -207.226 0.1
-192.129 92.04 0.2
262.124 216.117 0.3
40.7517 -9.34821 0.4
4.03242 -169.166 0.5
-140.107 -243.298 0.6
231.117 485.726 0.7
118.181 174.106 0.8
17.1747 -140.18 0.9
0.0267989 0.115606 0
134.459 -208.235 0.1
-192.439 92.2501 0.2
263.019 217.957 0.3
40.8804 -9.27558 0.4
3.87902 -169.323 0.5
-140.512 -243.731 0.6
231.544 486.932 0.7
118.395 174.386 0.8
17.337 -140.575 0.9
0.0268477 0.115816 0
134.508 -209.244 0.1
-192.749 92.4603 0.2
263.913 219.797 0.3
41.009 -9.20296 0.4
3.72562 -169.479 0.5
-140.917 -244.164 0.6
231.971 488.137 0.7
118.608 174.665 0.8
17.4993 -140.971 0.9
0.0268966 0.116027 0
134.557 -210.254 0.1
-193.059 92.6704 0.2
264.808 221.637 0.3
41.1377 -9.13033 0.4
3.57222 -169.635 0.5
-141.322 -244.596 0.6
232.397 489.342 0.7
118.822 174.945 0.8
17.6616 -141.366 0.9
0.0269455 0.116237 0
134.606 -211.263 0.1
-193.369 92.8806 0.2
265.702 223.477 0.3
41.2663 -9.0577 0.4
3.41882 -169.791 0.5
-141.726 -245.029 0.6
232.824 490.548 0.7
119.035 175.225 0.8
17.8239 -141.761 0.9
0.0269943 0.116448 0
134.655 -212.272 0.1
-193.679 93.0907 0.2
266.596 225.317 0.3
41.395 -8.98508 0.4
3.26542 -169.947 0.5
-142.131 -245.461 0.6
233.251 491.753 0.7
119.248 175.504 0.8
17.9862 -142.157 0.9
0.0270432 0.116658 0
134.704 -213.281 0.1
-193.989 93.3009 0.2
267.491 227.156 0.3
41.5236 -8.91245 0.4
3.11202 -170.103 0.5
-142.536 -245.894 0.6
233.678 492.958 0.7
119.462 175.784 0.8
18.1485 -142.552 0.9
0.0270921 0.116868 0
134.753 -214.291 0.1
-194.299 93.511 0.2
268.385 228.996 0.3
41.6523 -8.83983 0.4
2.95862 -170.259 0.5
-142.941 -246.326 0.6
234.105 494.164 0.7
119.675 176.063 0.8
18.3108 -142.947 0.9
0.027141 0.117079 0
134.802 -215.3 0.1
-194.609 93.7212 0.2
269.28 230.836 0.3
41.781 -8.7672 0.4
2.80522 -170.416 0.5
-143.346 -246.759 0.6
234.531 495.369 0.7
119.888 176.343 0.8
18.4731 -143.343 0.9
0.0271898 0.117289 0
134.851 -216.309 0.1
-194.919 93.9313 0.2
270.174 232.676 0.3
41.9096 -8.69458 0.4
2.65182 -170.572 0.5
-143.751 -247.191 0.6
234.958 496.575 0.7
120.102 176.623 0.8
18.6354 -143.738 0.9
0.0272387 0.117499 0
134.9 -217.318 0.1
-195.229 94.1415 0.2
271.069 234.516 0.3
42.0383 -8.62195 0.4
2.49842 -170.728 0.5
-144.155 -247.624 0.6
235.385 497.78 0.7
120.315 176.902 0.8
18.7977 -144.133 0.9
0.0272876 0.11771 0
134.949 -218.328 0.1
-195.538 94.3516 0.2
271.963 236.355 0.3
42.1669 -8.54932 0.4
2.34502 -170.884 0.5
-144.56 -248.056 0.6
235.812 498.985 0.7
120.529 177.182 0.8
18.96 -144.529 0.9
0.0273365 0.11792 0
134.998 -219.337 0.1
-195.848 94.5618 0.2
272.858 238.195 0.3
42.2956 -8.4767 0.4
2.19162 -171.04 0.5
-144.965 -248.489 0.6
236.238 500.191 0.7
120.742 177.461 0.8
19.1223 -144.924 0.9
0.0273853 0.118131 0
135.047 -220.346 0.1
-196.158 94.7719 0.2
273.752 240.035 0.3
42.4242 -8.40407 0.4
2.03822 -171.196 0.5
-145.37 -248.921 0.6
236.665 501.396 0.7
120.955 177.741 0.8
19.2846 -145.32 0.9
0.0274342 0.118341 0
135.096 -221.355 0.1
-196.468 94.9821 0.2
274.647 241.875 0.3
42.5529 -8.33145 0.4
1.88482 -171.352 0.5
-145.775 -249.354 0.6
237.092 502.601 0.7
121.169 178.02 0.8
19.4469 -145.715 0.9
0.0274831 0.118551 0
135.145 -222.365 0.1
-196.778 95.1922 0.2
275.541 243.715 0.3
42.6816 -8.25882 0.4
1.73142 -171.509 0.5
-146.18 -249.787 0.6
237.519 503.807 0.7
121.382 178.3 0.8
19.6092 -146.11 0.9
0.027532 0.118762 0
135.194 -223.374 0.1
-197.088 95.4024 0.2
276.435 245.555 0.3
42.8102 -8.1862 0.4
1.57802 -171.665 0.5
-146.585 -250.219 0.6
237.945 505.012 0.7
121.596 178.58 0.8
19.7715 -146.506 0.9
0.0275808 0.118972 0
135.243 -224.383 0.1
-197.398 95.6125 0.2
277.33 247.394 0.3
42.9389 -8.11357 0.4
1.42462 -171.821 0.5
-146.989 -250.652 0.6
238.372 506.217 0.7
121.809 178.859 0.8
19.9338 -146.901 0.9
0.0276297 0.119182 0
135.292 -225.392 0.1
-197.708 95.8227 0.2
278.224 249.234 0.3
43.0675 -8.04095 0.4
1.27122 -171.977 0.5
-147.394 -251.084 0.6
238.799 507.423 0.7
122.022 179.139 0.8
20.0961 -147.296 0.9
0.0276786 0.119393 0
135.341 -226.402 0.1
-198.018 96.0328 0.2
279.119 251.074 0.3
43.1962 -7.96832 0.4
1.11782 -172.133 0.5
-147.799 -251.517 0.6
239.226 508.628 0.7
122.236 179.418 0.8
20.2584 -147.692 0.9
0.0277275 0.119603 0
135.39 -227.411 0.1
-198.328 96.243 0.2
280.013 252.914 0.3
43.3248 -7.89569 0.4
0.964424 -172.289 0.5
-148.204 -251.949 0.6
239.652 509.833 0.7
122.449 179.698 0.8
20.4207 -148.087 0.9
0.0277763 0.119814 0
135.439 -228.42 0.1
-198.638 96.4531 0.2
280.908 254.754 0.3
43.4535 -7.82307 0.4
0.811024 -172.445 0.5
-148.609 -252.382 0.6
240.079 511.039 0.7
122.662 179.978 0.8
20.583 -148.482 0.9
0.0278252 0.120024 0
135.488 -229.429 0.1
-198.948 96.6633 0.2
281.802 256.593 0.3
43.5822 -7.75044 0.4
0.657625 -172.601 0.5
-149.014 -252.814 0.6
240.506 512.244 0.7
122.876 180.257 0.8
20.7453 -148.878 0.9
0.0278741 0.120234 0
135.537 -230.439 0.1
-199.258 96.8734 0.2
282.697 258.433 0.3
43.7108 -7.67782 0.4
0.504225 -172.758 0.5
-149.419 -253.247 0.6
240.933 513.45 0.7
123.089 180.537 0.8
20.9076 -149.273 0.9
0.027923 0.120445 0
135.586 -231.448 0.1
-199.568 97.0836 0.2
283.591 260.273 0.3
43.8395 -7.60519 0.4
0.350825 -172.914 0.5
-149.823 -253.679 0.6
241.359 514.655 0.7
123.303 180.816 0.8
21.0699 -149.668 0.9
0.0279718 0.120655 0
135.635 -232.457 0.1
-199.877 97.2937 0.2
284.486 262.113 0.3
43.9681 -7.53257 0.4
0.197425 -173.07 0.5
-150.228 -254.112 0.6
241.786 515.86 0.7
123.516 181.096 0.8
21.2322 -150.064 0.9
0.0280207 0.120866 0
135.684 -233.466 0.1
-200.187 97.5039 0.2
285.38 263.953 0.3
44.0968 -7.45994 0.4
0.0440254 -173.226 0.5
-150.633 -254.544 0.6
242.213 517.066 0.7
123.729 181.375 0.8
21.3945 -150.459 0.9
0.0280696 0.121076 0
135.733 -234.476 0.1
-200.497 97.714 0.2
286.274 265.793 0.3
44.2254 -7.38731 0.4
-0.109374 -173.382 0.5
-151.038 -254.977 0.6
242.64 518.271 0.7
123.943 181.655 0.8
21.5568 -150.854 0.9
0.0281184 0.121286 0
135.782 -235.485 0.1
-200.807 97.9242 0.2
287.169 267.632 0.3
44.3541 -7.31469 0.4
-0.262774 -173.538 0.5
-151.443 -255.41 0.6
243.066 519.476 0.7
124.156 181.935 0.8
21.7191 -151.25 0.9
0.0281673 0.121497 0
135.831 -236.494 0.1
-201.117 98.1344 0.2
288.063 269.472 0.3
44.4828 -7.24206 0.4
-0.416174 -173.694 0.5
-151.848 -255.842 0.6
243.493 520.682 0.7
124.37 182.214 0.8
21.8814 -151.645 0.9
0.0282162 0.121707 0
135.88 -237.503 0.1
-201.427 98.3445 0.2
288.958 271.312 0.3
44.6114 -7.16944 0.4
-0.569574 -173.851 0.5
-152.253 -256.275 0.6
243.92 521.887 0.7
124.583 182.494 0.8
22.0437 -152.041 0.9
0.0282651 0.121917 0
135.93 -238.512 0.1
-201.737 98.5547 0.2
289.852 273.152 0.3
44.7401 -7.09681 0.4
-0.722974 -174.007 0.5
-152.657 -256.707 0.6
244.347 523.092 0.7
124.796 182.773 0.8
22.206 -152.436 0.9
0.0283139 0.122128 0
135.979 -239.522 0.1
-202.047 98.7648 0.2
290.747 274.992 0.3
44.8687 -7.02419 0.4
-0.876373 -174.163 0.5
-153.062 -257.14 0.6
244.774 524.298 0.7
125.01 183.053 0.8
22.3683 -152.831 0.9
0.0283628 0.122338 0
136.028 -240.531 0.1
-202.357 98.975 0.2
291.641 276.831 0.3
44.9974 -6.95156 0.4
-1.02977 -174.319 0.5
-153.467 -257.572 0.6
245.2 525.503 0.7
125.223 183.333 0.8
22.5306 -153.227 0.9
0.0284117 0.122549 0
136.077 -241.54 0.1
-202.667 99.1851 0.2
292.536 278.671 0.3
45.126 -6.87893 0.4
-1.18317 -174.475 0.5
-153.872 -258.005 0.6
245.627 526.708 0.7
125.437 183.612 0.8
22.6929 -153.622 0.9
0.0284606 0.122759 0
136.126 -242.549 0.1
-202.977 99.3953 0.2
293.43 280.511 0.3
45.2547 -6.80631 0.4
-1.33657 -174.631 0.5
-154.277 -258.437 0.6
246.054 527.914 0.7
125.65 183.892 0.8
22.8552 -154.017 0.9
0.0285094 0.122969 0
136.175 -243.559 0.1
-203.287 99.6054 0.2
294.325 282.351 0.3
45.3834 -6.73368 0.4
-1.48997 -174.787 0.5
-154.682 -258.87 0.6
246.481 529.119 0.7
125.863 184.171 0.8
23.0175 -154.413 0.9
0.0285583 0.12318 0
136.224 -244.568 0.1
-203.597 99.8156 0.2
295.219 284.191 0.3
45.512 -6.66106 0.4
-1.64337 -174.944 0.5
-155.087 -259.302 0.6
246.907 530.325 0.7
126.077 184.451 0.8
23.1798 -154.808 0.9
0.0286072 0.12339 0
136.273 -245.577 0.1
-203.907 100.026 0.2
296.113 286.031 0.3
45.6407 -6.58843 0.4
-1.79677 -175.1 0.5
-155.491 -259.735 0.6
247.334 531.53 0.7
126.29 184.73 0.8
23.3421 -155.203 0.9
0.0286561 0.1236 0
136.322 -246.586 0.1
-204.216 100.236 0.2
297.008 287.87 0.3
45.7693 -6.51581 0.4
-1.95017 -175.256 0.5
-155.896 -260.167 0.6
247.761 532.735 0.7
126.503 185.01 0.8
23.5043 -155.599 0.9
0.0287049 0.123811 0
136.371 -247.596 0.1
-204.526 100.446 0.2
297.902 289.71 0.3
45.898 -6.44318 0.4
-2.10357 -175.412 0.5
-156.301 -260.6 0.6
248.188 533.941 0.7
126.717 185.29 0.8
23.6666 -155.994 0.9
0.0287538 0.124021 0
136.42 -248.605 0.1
-204.836 100.656 0.2
298.797 291.55 0.3
46.0266 -6.37056 0.4
-2.25697 -175.568 0.5
-156.706 -261.033 0.6
248.614 535.146 0.7
126.93 185.569 0.8
23.8289 -156.389 0.9
0.0288027 0.124232 0
136.469 -249.614 0.1
-205.146 100.866 0.2
299.691 293.39 0.3
46.1553 -6.29793 0.4
-2.41037 -175.724 0.5
-157.111 -261.465 0.6
249.041 536.351 0.7
127.144 185.849 0.8
23.9912 -156.785 0.9
0.0288516 0.124442 0
136.518 -250.623 0.1
-205.456 101.076 0.2
300.586 295.23 0.3
46.284 -6.2253 0.4
-2.56377 -175.88 0.5
-157.516 -261.898 0.6
249.468 537.557 0.7
127.357 186.128 0.8
24.1535 -157.18 0.9
0.0289004 0.124652 0
136.567 -251.633 0.1
-205.766 101.287 0.2
301.48 297.069 0.3
46.4126 -6.15268 0.4
-2.71717 -176.037 0.5
-157.921 -262.33 0.6
249.895 538.762 0.7
127.57 186.408 0.8
24.3158 -157.575 0.9
0.0289493 0.124863 0
136.616 -252.642 0.1
-206.076 101.497 0.2
302.375 298.909 0.3
46.5413 -6.08005 0.4
-2.87057 -176.193 0.5
-158.325 -262.763 0.6
250.321 539.967 0.7
127.784 186.687 0.8
24.4781 -157.971 0.9
0.0289982 0.125073 0
136.665 -253.651 0.1
-206.386 101.707 0.2
303.269 300.749 0.3
46.6699 -6.00743 0.4
-3.02397 -176.349 0.5
-158.73 -263.195 0.6
250.748 541.173 0.7
127.997 186.967 0.8
24.6404 -158.366 0.9
0.0290471 0.125283 0
136.714 -254.66 0.1
-206.696 101.917 0.2
304.164 302.589 0.3
46.7986 -5.9348 0.4
-3.17737 -176.505 0.5
-159.135 -263.628 0.6
251.175 542.378 0.7
128.211 187.247 0.8
24.8027 -158.761 0.9
0.0290959 0.125494 0
136.763 -255.67 0.1
-207.006 102.127 0.2
305.058 304.429 0.3
46.9272 -5.86218 0.4
-3.33077 -176.661 0.5
-159.54 -264.06 0.6
251.602 543.584 0.7
128.424 187.526 0.8
24.965 -159.157 0.9
0.0291448 0.125704 0
136.812 -256.679 0.1
-207.316 102.337 0.2
305.952 306.269 0.3
47.0559 -5.78955 0.4
-3.48417 -176.817 0.5
-159.945 -264.493 0.6
252.028 544.789 0.7
128.637 187.806 0.8
25.1273 -159.552 0.9
0.0291937 0.125915 0
136.861 -257.688 0.1
-207.626 102.548 0.2
306.847 308.108 0.3
47.1846 -5.71692 0.4
-3.63757 -176.973 0.5
-160.35 -264.925 0.6
252.455 545.994 0.7
128.851 188.085 0.8
25.2896 -159.948 0.9
0.0292425 0.126125 0
136.91 -258.697 0.1
-207.936 102.758 0.2
307.741 309.948 0.3
47.3132 -5.6443 0.4
-3.79097 -177.13 0.5
-160.755 -265.358 0.6
252.882 547.2 0.7
129.064 188.365 0.8
25.4519 -160.343 0.9
0.0292914 0.126335 0
136.959 -259.707 0.1
-208.246 102.968 0.2
308.636 311.788 0.3
47.4419 -5.57167 0.4
-3.94437 -177.286 0.5
-161.159 -265.791 0.6
253.309 548.405 0.7
129.278 188.645 0.8
25.6142 -160.738 0.9
0.0293403 0.126546 0
137.008 -260.716 0.1
-208.555 103.178 0.2
309.53 313.628 0.3
47.5705 -5.49905 0.4
-4.09777 -177.442 0.5
-161.564 -266.223 0.6
253.736 549.61 0.7
129.491 188.924 0.8
25.7765 -161.134 0.9
0.0293892 0.126756 0
137.057 -261.725 0.1
-208.865 103.388 0.2
310.425 315.468 0.3
47.6992 -5.42642 0.4
-4.25117 -177.598 0.5
-161.969 -266.656 0.6
254.162 550.816 0.7
129.704 189.204 0.8
25.9388 -161.529 0.9
0.029438 0.126966 0
137.106 -262.734 0.1
-209.175 103.598 0.2
311.319 317.307 0.3
47.8278 -5.3538 0.4
-4.40457 -177.754 0.5
-162.374 -267.088 0.6
254.589 552.021 0.7
129.918 189.483 0.8
26.1011 -161.924 0.9
0.0294869 0.127177 0
137.155 -263.744 0.1
-209.485 103.808 0.2
312.214 319.147 0.3
47.9565 -5.28117 0.4
-4.55797 -177.91 0.5
-162.779 -267.521 0.6
255.016 553.226 0.7
130.131 189.763 0.8
26.2634 -162.32 0.9
0.0295358 0.127387 0
137.204 -264.753 0.1
-209.795 104.019 0.2
313.108 320.987 0.3
48.0852 -5.20854 0.4
-4.71137 -178.066 0.5
-163.184 -267.953 0.6
255.443 554.432 0.7
130.344 190.042 0.8
26.4257 -162.715 0.9
0.0295847 0.127598 0
137.253 -265.762 0.1
-210.105 104.229 0.2
314.002 322.827 0.3
48.2138 -5.13592 0.4
-4.86477 -178.223 0.5
-163.589 -268.386 0.6
255.869 555.637 0.7
130.558 190.322 0.8
26.588 -163.11 0.9
0.0296335 0.127808 0
137.302 -266.771 0.1
-210.415 104.439 0.2
314.897 324.667 0.3
48.3425 -5.06329 0.4
-5.01817 -178.379 0.5
-163.993 -268.818 0.6
256.296 556.842 0.7
130.771 190.602 0.8
26.7503 -163.506 0.9
0.0296824 0.128018 0
137.351 -267.781 0.1
-210.725 104.649 0.2
315.791 326.507 0.3
48.4711 -4.99067 0.4
-5.17157 -178.535 0.5
-164.398 -269.251 0.6
256.723 558.048 0.7
130.985 190.881 0.8
26.9126 -163.901 0.9
0.0297313 0.128229 0
137.4 -268.79 0.1
-211.035 104.859 0.2
316.686 328.346 0.3
48.5998 -4.91804 0.4
-5.32497 -178.691 0.5
-164.803 -269.683 0.6
257.15 559.253 0.7
131.198 191.161 0.8
27.0749 -164.296 0.9
0.0297802 0.128439 0
137.449 -269.799 0.1
-211.345 105.069 0.2
317.58 330.186 0.3
48.7284 -4.84542 0.4
-5.47837 -178.847 0.5
-165.208 -270.116 0.6
257.576 560.459 0.7
131.411 191.44 0.8
27.2372 -164.692 0.9
0.029829 0.128649 0
137.498 -270.808 0.1
-211.655 105.279 0.2
318.475 332.026 0.3
48.8571 -4.77279 0.4
-5.63177 -179.003 0.5
-165.613 -270.548 0.6
258.003 561.664 0.7
131.625 191.72 0.8
27.3995 -165.087 0.9
0.0298779 0.12886 0
137.547 -271.818 0.1
-211.965 105.49 0.2
319.369 333.866 0.3
48.9858 -4.70017 0.4
-5.78517 -179.159 0.5
-166.018 -270.981 0.6
258.43 562.869 0.7
131.838 192 0.8
27.5618 -165.482 0.9
0.0299268 0.12907 0
137.596 -272.827 0.1
-212.275 105.7 0.2
320.264 335.706 0.3
49.1144 -4.62754 0.4
-5.93857 -179.315 0.5
-166.422 -271.414 0.6
258.857 564.075 0.7
132.052 192.279 0.8
27.7241 -165.878 0.9
0.0299757 0.129281 0
137.645 -273.836 0.1
-212.585 105.91 0.2
321.158 337.545 0.3
49.2431 -4.55491 0.4
-6.09197 -179.472 0.5
-166.827 -271.846 0.6
259.283 565.28 0.7
132.265 192.559 0.8
27.8864 -166.273 0.9
0.0300245 0.129491 0
137.694 -274.845 0.1
-212.894 106.12 0.2
322.053 339.385 0.3
49.3717 -4.48229 0.4
-6.24537 -179.628 0.5
-167.232 -272.279 0.6
259.71 566.485 0.7
132.478 192.838 0.8
28.0487 -166.669 0.9
0.0300734 0.129701 0
137.743 -275.855 0.1
-213.204 106.33 0.2
322.947 341.225 0.3
49.5004 -4.40966 0.4
-6.39877 -179.784 0.5
-167.637 -272.711 0.6
260.137 567.691 0.7
132.692 193.118 0.8
28.211 -167.064 0.9
0.0301223 0.129912 0
137.792 -276.864 0.1
-213.514 106.54 0.2
323.841 343.065 0.3
49.629 -4.33704 0.4
-6.55217 -179.94 0.5
-168.042 -273.144 0.6
260.564 568.896 0.7
132.905 193.397 0.8
28.3733 -167.459 0.9
0.0301712 0.130122 0
137.841 -277.873 0.1
-213.824 106.751 0.2
324.736 344.905 0.3
49.7577 -4.26441 0.4
-6.70557 -180.096 0.5
